419.32265625,13.34464450
419.75665700,13.32894201
420.19064491,13.29868305
420.62461995,13.26153020
421.05858210,13.21896463
421.49253135,13.18477104
421.92646768,13.15551690
422.36039106,13.14310603
422.79430148,13.11557794
423.22819892,13.07439501
423.66208336,13.04124763
424.09595478,13.01275248
424.52981316,12.99586087
424.96365849,12.97760184
425.39749074,12.96713890
425.83130989,12.93847541
426.26511593,12.90822843
426.69890883,12.88635784
427.13268858,12.85497494
427.56645516,12.82448944
428.00020855,12.79211969
428.43394873,12.74670692
428.86767568,12.69510557
429.30138939,12.65784019
429.73508982,12.60875120
430.16877697,12.56607952
430.60245081,12.53566270
431.03611133,12.50128614
431.46975851,12.46476000
431.90339232,12.43715438
432.33701276,12.42477128
432.77061979,12.39773492
433.20421340,12.37714021
433.63779357,12.35754547
434.07136029,12.33359819
434.50491352,12.32603529
434.93845327,12.31494942
435.37197949,12.30235848
435.80549219,12.27824847
436.23899132,12.26315526
436.67247689,12.25055380
437.10594887,12.23677340
437.53940723,12.22492220
437.97285197,12.20460387
438.40628306,12.18098587
438.83970048,12.14965164
439.27310421,12.12300971
439.70649424,12.10222759
440.13987054,12.08002650
440.57323310,12.05850975
441.00658189,12.03969821
441.43991690,12.02419572
441.87323811,12.01345016
442.30654551,12.01048883
442.73983906,12.00451929
443.17311875,11.99636080
443.60638457,11.99921517
444.03963649,11.99736668
444.47287449,11.98925894
444.90609856,11.97133680
445.33930868,11.95707904
445.77250482,11.93753543
446.20568697,11.92421619
446.63885511,11.90178406
447.07200922,11.88699993
447.50514928,11.87254849
447.93827527,11.84813906
448.37138718,11.82110685
448.80448497,11.79549680
449.23756865,11.77565991
449.67063818,11.75408986
450.10369354,11.72762717
450.53673472,11.70698905
450.96976170,11.68575251
451.40277446,11.66588109
451.83577298,11.65685477
452.26875725,11.65039914
452.70172723,11.64533669
453.13468291,11.64265047
453.56762428,11.64137952
454.00055132,11.64426252
454.43346400,11.64617571
454.86636230,11.64915040
455.29924622,11.64543365
455.73211572,11.64839469
456.16497079,11.64882274
456.59781142,11.65138265
457.03063757,11.64827639
457.46344923,11.64339183
457.89624639,11.63999670
458.32902903,11.64382891
458.76179711,11.63797527
459.19455064,11.63267379
459.62728958,11.62238661
460.06001392,11.62026002
460.49272363,11.61022888
460.92541871,11.60664646
461.35809913,11.60366967
461.79076486,11.60469130
462.22341591,11.60309955
462.65605223,11.60103374
463.08867382,11.60090973
463.52128065,11.60402679
463.95387271,11.60458765
464.38644998,11.60825885
464.81901243,11.61350725
465.25156005,11.60938589
465.68409283,11.60807097
466.11661073,11.61113444
466.54911374,11.60740077
466.98160185,11.60154116
467.41407503,11.59724758
467.84653327,11.59314407
468.27897654,11.59325082
468.71140483,11.59427913
469.14381811,11.59071911
469.57621637,11.58805622
470.00859960,11.58906997
470.44096776,11.58175060
470.87332084,11.58463202
471.30565882,11.58149294
471.73798169,11.58390759
472.17028942,11.59215239
472.60258200,11.59965300
473.03485940,11.61400971
473.46712160,11.62776100
473.89936860,11.64419106
474.33160036,11.65733861
474.76381687,11.67159445
475.19601811,11.68869929
475.62820407,11.70772553
476.06037471,11.72367523
476.49253003,11.73853769
476.92467000,11.75708225
477.35679461,11.77059617
477.78890383,11.78364697
478.22099765,11.78899087
478.65307605,11.79894605
479.08513900,11.80595210
479.51718650,11.80578339
479.94921851,11.80790736
480.38123503,11.80919510
480.81323602,11.81164018
481.24522149,11.81354716
481.67719139,11.80857080
482.10914572,11.81048874
482.54108446,11.81003496
482.97300758,11.81010116
483.40491507,11.81016540
483.83680691,11.81482962
484.26868308,11.82033717
484.70054356,11.82512385
485.13238833,11.83185079
485.56421738,11.83722494
485.99603067,11.84594946
486.42782820,11.85544122
486.85960995,11.86548472
487.29137589,11.87695351
487.72312601,11.88850364
488.15486029,11.90320280
488.58657870,11.91469901
489.01828124,11.92491552
489.44996788,11.93663653
489.88163860,11.95076369
490.31329338,11.95910197
490.74493220,11.97209336
491.17655505,11.98440511
491.60816190,11.99776306
492.03975274,12.00811944
492.47132755,12.02290307
492.90288631,12.03973849
493.33442899,12.05351731
493.76595559,12.07139847
494.19746607,12.08588954
494.62896043,12.09671290
495.06043864,12.11079361
495.49190069,12.12567870
495.92334655,12.14586732
496.35477620,12.16669951
496.78618963,12.18460535
497.21758682,12.20268560
497.64896774,12.21575382
498.08033239,12.23168182
498.51168074,12.24591795
498.94301276,12.25681588
499.37432845,12.27159349
499.80562778,12.28396392
500.23691074,12.29320408
500.66817730,12.30342369
501.09942745,12.30836095
501.53066116,12.31223932
501.96187842,12.31744393
502.39307921,12.32329379
502.82426351,12.32969524
503.25543130,12.33455320
503.68658256,12.33898903
504.11771727,12.34352487
504.54883542,12.34535950
504.97993698,12.35231193
505.41102193,12.36053973
505.84209026,12.36399299
506.27314195,12.37507129
506.70417698,12.38211336
507.13519532,12.39317455
507.56619696,12.40421235
507.99718189,12.41938028
508.42815007,12.43202050
508.85910150,12.44320767
509.29003615,12.44992286
509.72095401,12.46074191
510.15185505,12.46822431
510.58273926,12.47985175
511.01360661,12.49071432
511.44445709,12.50624248
511.87529069,12.52004263
512.30610737,12.53503278
512.73690712,12.54613176
513.16768992,12.55680728
513.59845576,12.56663564
514.02920461,12.57375882
514.45993645,12.58501678
514.89065127,12.59271961
515.32134905,12.60096200
515.75202976,12.60606280
516.18269339,12.61096623
516.61333992,12.61627742
517.04396933,12.62448818
517.47458160,12.62890112
517.90517671,12.63149776
518.33575465,12.63614750
518.76631539,12.63893942
519.19685891,12.64298957
519.62738520,12.64485145
520.05789424,12.64887656
520.48838600,12.64870716
520.91886048,12.64572001
521.34931764,12.64242374
521.77975747,12.64254315
522.21017995,12.64068281
522.64058507,12.64209696
523.07097279,12.64118565
523.50134312,12.64502662
523.93169601,12.64457714
524.36203147,12.64863776
524.79234945,12.64715150
525.22264996,12.64636667
525.65293297,12.64742363
526.08319845,12.64815747
526.51344640,12.65066581
526.94367678,12.64819958
527.37388959,12.65030244
527.80408480,12.65456820
528.23426240,12.65961026
528.66442236,12.66099171
529.09456467,12.66832830
529.52468930,12.67371089
529.95479624,12.67937780
530.38488547,12.68444263
530.81495697,12.69249955
531.24501072,12.70076761
531.67504671,12.70539994
532.10506490,12.71431797
532.53506529,12.71702983
532.96504785,12.71606028
533.39501257,12.71860923
533.82495942,12.72098823
534.25488839,12.71968601
534.68479946,12.71584619
535.11469261,12.71000486
535.54456782,12.70244796
535.97442507,12.69185886
536.40426434,12.67865250
536.83408561,12.66544545
537.26388887,12.65141031
537.69367409,12.63453667
538.12344125,12.62021432
538.55319035,12.60447937
538.98292135,12.58923002
539.41263423,12.57278405
539.84232899,12.55396354
540.27200560,12.54096270
540.70166404,12.52684924
541.13130429,12.51192630
541.56092633,12.50080542
541.99053015,12.49123273
542.42011572,12.47662373
542.84968303,12.46614869
543.27923205,12.45748030
543.70876277,12.45069450
544.13827517,12.43986509
544.56776923,12.43146651
544.99724493,12.42327151
545.42670225,12.41254183
545.85614117,12.40532623
546.28556168,12.40228800
546.71496375,12.39680738
547.14434736,12.39252706
547.57371250,12.39584114
548.00305915,12.39867284
548.43238728,12.40327114
548.86169688,12.40945059
549.29098794,12.41418692
549.72026042,12.42246671
550.14951431,12.42997183
550.57874960,12.43637138
551.00796626,12.43819542
551.43716427,12.43961314
551.86634362,12.44080240
552.29550429,12.44091614
552.72464625,12.44403385
553.15376949,12.44600217
553.58287399,12.44683678
554.01195973,12.44563553
554.44102669,12.44395860
554.87007485,12.43850070
555.29910419,12.43245219
555.72811470,12.42512744
556.15710635,12.41883441
556.58607912,12.40801068
557.01503300,12.39635881
557.44396797,12.38728135
557.87288401,12.37883222
558.30178110,12.36805751
558.73065921,12.35628110
559.15951834,12.34623741
559.58835846,12.33485346
560.01717955,12.32455393
560.44598160,12.31018645
560.87476458,12.29458308
561.30352847,12.28225801
561.73227326,12.26883740
562.16099893,12.25260036
562.58970546,12.23762245
563.01839282,12.22294037
563.44706101,12.20515561
563.87571000,12.18977973
564.30433977,12.17683051
564.73295030,12.16247870
565.16154157,12.14856270
565.59011358,12.13491674
566.01866628,12.11756193
566.44719967,12.10234071
566.87571373,12.08543566
567.30420844,12.07045272
567.73268378,12.05526822
568.16113973,12.04085860
568.58957627,12.02326130
569.01799338,12.01152264
569.44639105,11.99689822
569.87476924,11.98326242
570.30312796,11.97027505
570.73146717,11.95770095
571.15978685,11.94170624
571.58808700,11.92784876
572.01636758,11.91505814
572.44462858,11.90389223
572.87286998,11.89451423
573.30109177,11.88235203
573.72929391,11.87364947
574.15747640,11.86457282
574.58563922,11.85291445
575.01378234,11.84334985
575.44190574,11.83564449
575.87000941,11.82876438
576.29809333,11.82118588
576.72615748,11.81458667
577.15420184,11.80811725
577.58222639,11.80344448
578.01023111,11.79953691
578.43821598,11.79607535
578.86618099,11.79118966
579.29412611,11.78685918
579.72205133,11.78342886
580.14995662,11.77593755
580.57784197,11.77157336
581.00570736,11.76584876
581.43355276,11.75926016
581.86137817,11.75580434
582.28918356,11.75070854
582.71696890,11.74486671
583.14473420,11.73810462
583.57247941,11.72707299
584.00020453,11.71544516
584.42790954,11.70543801
584.85559441,11.69429112
585.28325913,11.67944558
585.71090368,11.66540812
586.13852803,11.64938558
586.56613218,11.63287075
586.99371610,11.61653261
587.42127977,11.59990663
587.84882317,11.58327295
588.27634629,11.56424289
588.70384910,11.54502043
589.13133159,11.52815718
589.55879373,11.50748011
589.98623551,11.48743450
590.41365691,11.46613616
590.84105791,11.44444470
591.26843849,11.42435964
591.69579863,11.40168429
592.12313831,11.38075209
592.55045752,11.36295422
592.97775623,11.34206783
593.40503442,11.32840097
593.83229208,11.31087813
594.25952919,11.29413517
594.68674573,11.28104707
595.11394167,11.26743597
595.54111700,11.24851352
595.96827171,11.23461360
596.39540576,11.22347234
596.82251915,11.21482324
597.24961185,11.20702374
597.67668385,11.20177599
598.10373512,11.19573223
598.53076564,11.19380496
598.95777541,11.18980415
599.38476439,11.18733214
599.81173257,11.18585324
600.23867993,11.18562592
600.66560645,11.18477912
601.09251211,11.18387248
601.51939690,11.18577911
601.94626078,11.18400778
602.37310376,11.18379807
602.79992580,11.18259754
603.22672688,11.18363764
603.65350699,11.18561085
604.08026611,11.18773711
604.50700422,11.18744736
604.93372130,11.18796860
605.36041733,11.19137988
605.78709229,11.19093643
606.21374616,11.19283189
606.64037893,11.19237696
607.06699057,11.19223017
607.49358107,11.19153699
607.92015040,11.18904117
608.34669856,11.18722229
608.77322551,11.18791113
609.19973124,11.18555057
609.62621572,11.18164828
610.05267896,11.18004861
610.47912091,11.17852088
610.90554156,11.17512093
611.33194090,11.17241788
611.75831891,11.16858448
612.18467556,11.16447701
612.61101083,11.15897402
613.03732472,11.15509749
613.46361719,11.15268523
613.88988823,11.14846158
614.31613782,11.14558691
614.74236595,11.14247137
615.16857258,11.14411592
615.59475771,11.14105322
616.02092131,11.14020744
616.44706337,11.14093497
616.87318386,11.14169064
617.29928278,11.13996650
617.72536008,11.13927728
618.15141577,11.14163153
618.57744982,11.13878413
619.00346220,11.13928244
619.42945291,11.13819522
619.85542192,11.13865950
620.28136922,11.13794970
620.70729478,11.13734495
621.13319858,11.13459962
621.55908061,11.13216012
621.98494085,11.13495829
622.41077927,11.13787329
622.83659587,11.14093987
623.26239061,11.14148819
623.68816348,11.14307185
624.11391447,11.14534728
624.53964355,11.14861059
624.96535070,11.15381941
625.39103591,11.15871146
625.81669915,11.16408056
626.24234041,11.16799740
626.66795966,11.17259791
627.09355689,11.17931941
627.51913209,11.18531274
627.94468522,11.19104804
628.37021627,11.19681779
628.79572523,11.20626594
629.22121207,11.21411402
629.64667677,11.22294456
630.07211931,11.23438116
630.49753969,11.24734362
630.92293786,11.25963316
631.34831383,11.27249550
631.77366756,11.28975494
632.19899905,11.30684867
632.62430826,11.32351957
633.04959519,11.33948071
633.47485980,11.35801163
633.90010209,11.37858842
634.32532203,11.40164720
634.75051961,11.42358352
635.17569481,11.44435788
635.60084760,11.46710233
636.02597797,11.48974853
636.45108589,11.51664345
636.87617136,11.53943301
637.30123435,11.56466056
637.72627483,11.59057962
638.15129281,11.61456249
638.57628824,11.64137431
639.00126112,11.66986222
639.42621142,11.70146902
639.85113913,11.72898368
640.27604422,11.75732539
640.70092669,11.78756605
641.12578650,11.81628448
641.55062364,11.84572380
641.97543809,11.87452651
642.40022983,11.90684025
642.82499885,11.93698474
643.24974512,11.96135446
643.67446862,11.98781500
644.09916934,12.01823717
644.52384726,12.04670601
644.94850235,12.07469224
645.37313460,12.10034672
645.79774399,12.12803188
646.22233050,12.15655062
646.64689411,12.18670714
647.07143480,12.21228539
647.49595255,12.23987968
647.92044735,12.26922447
648.34491917,12.29649354
648.76936800,12.32108767
649.19379381,12.34659340
649.61819659,12.37067970
650.04257632,12.39823909
650.46693298,12.42406028
650.89126655,12.45064431
651.31557701,12.47884465
651.73986434,12.50377469
652.16412852,12.52916502
652.58836954,12.55339572
653.01258737,12.57917680
653.43678200,12.60501679
653.86095340,12.63317057
654.28510156,12.66326083
654.70922646,12.69392988
655.13332808,12.72729047
655.55740640,12.75942523
655.98146140,12.79240903
656.40549307,12.82811904
656.82950137,12.86814424
657.25348630,12.90656116
657.67744784,12.94489848
658.10138596,12.98170049
658.52530064,13.02216932
658.94919188,13.06617865
659.37305964,13.11017411
659.79690391,13.15455960
660.22072468,13.20264804
660.64452191,13.24807953
661.06829560,13.29728938
661.49204572,13.34745480
661.91577225,13.39848166
662.33947518,13.45179364
662.76315449,13.50452289
663.18681015,13.55880136
663.61044215,13.61583364
664.03405047,13.67468726
664.45763509,13.73261511
664.88119598,13.79564894
665.30473314,13.85432900
665.72824655,13.91573928
666.15173617,13.97625890
666.57520200,14.04106270
666.99864402,14.10059445
667.42206220,14.16247461
667.84545653,14.22197968
668.26882699,14.27741764
668.69217355,14.33668337
669.11549621,14.39506517
669.53879494,14.45692507
669.96206971,14.51254915
670.38532052,14.56964032
670.80854735,14.62867055
671.23175017,14.68571721
671.65492896,14.74621023
672.07808371,14.80188619
672.50121440,14.86018862
672.92432101,14.91495764
673.34740351,14.97033391
673.77046190,15.02773598
674.19349615,15.08125840
674.61650623,15.13402187
675.03949215,15.18862466
675.46245386,15.24524942
675.88539136,15.29963396
676.30830463,15.35405966
676.73119364,15.40785163
677.15405838,15.46257308
677.57689882,15.51758998
677.99971496,15.57427110
678.42250677,15.63310399
678.84527423,15.69171816
679.26801732,15.75249140
679.69073602,15.80737266
680.11343032,15.86709255
680.53610019,15.92317651
680.95874562,15.98613494
681.38136658,16.04907159
681.80396307,16.11103372
682.22653505,16.17699832
682.64908251,16.24596873
683.07160543,16.31751074
683.49410379,16.38756263
683.91657758,16.46118506
684.33902677,16.53493142
684.76145134,16.60302836
685.18385128,16.67433780
685.60622656,16.74588290
686.02857717,16.82154429
686.45090309,16.89696226
686.87320430,16.97417290
687.29548077,17.05442108
687.71773250,17.13547142
688.13995946,17.21885309
688.56216163,17.30087335
688.98433899,17.38755359
689.40649153,17.47325635
689.82861923,17.55901242
690.25072206,17.64427641
690.67280001,17.73374649
691.09485305,17.81710564
691.51688118,17.90411718
691.93888436,17.99185539
692.36086259,18.07978668
692.78281583,18.17435589
693.20474408,18.26603046
693.62664732,18.35854377
694.04852552,18.44840608
694.47037866,18.53894587
694.89220673,18.63144811
695.31400971,18.72151615
695.73578757,18.80869705
696.15754031,18.89430369
696.57926789,18.98255443
697.00097031,19.06462163
697.42264753,19.14659570
697.84429955,19.23506658
698.26592635,19.32101993
698.68752790,19.40983326
699.10910418,19.49639907
699.53065518,19.58662121
699.95218088,19.67036958
700.37368126,19.75557556
700.79515630,19.84310524
701.21660597,19.92587289
701.63803027,20.00943400
702.05942917,20.09393669
702.48080265,20.17858859
702.90215070,20.26271965
703.32347329,20.34592927
703.74477041,20.43119768
704.16604204,20.51988851
704.58728815,20.60721444
705.00850873,20.69776825
705.42970376,20.78822272
705.85087322,20.87718619
706.27201710,20.97022624
706.69313536,21.06881298
707.11422800,21.16401043
707.53529499,21.25872789
707.95633632,21.35653191
708.37735196,21.45881994
708.79834190,21.55983287
709.21930612,21.66479110
709.64024460,21.77137923
710.06115731,21.87880043
710.48204425,21.99540617
710.90290539,22.11050410
711.32374071,22.22552980
711.74455020,22.33810707
712.16533383,22.45688686
712.58609158,22.57366970
713.00682344,22.69697302
713.42752939,22.82128678
713.84820941,22.94099053
714.26886347,23.05958315
714.68949157,23.18314757
715.11009368,23.30331484
715.53066977,23.42419534
715.95121984,23.54512135
716.37174387,23.66798043
716.79224183,23.78441671
717.21271370,23.90563686
717.63315947,24.02227567
718.05357912,24.14719180
718.47397263,24.26202815
718.89433997,24.37625122
719.31468114,24.49262695
719.73499610,24.60594817
720.15528485,24.71901811
720.57554736,24.83604838
720.99578362,24.94969605
721.41599360,25.06367452
721.83617729,25.17731464
722.25633466,25.28848485
722.67646570,25.39979635
723.09657039,25.51047814
723.51664871,25.61788825
723.93670063,25.72031308
724.35672615,25.82718584
724.77672524,25.93055326
725.19669789,26.02684815
725.61664407,26.12784254
726.03656376,26.22666486
726.45645695,26.32183980
726.87632362,26.42114890
727.29616374,26.52821412
727.71597730,26.63157736
728.13576429,26.73360733
728.55552467,26.83626781
728.97525843,26.94299793
729.39496556,27.05125114
729.81464603,27.16284295
730.23429983,27.26860429
730.65392692,27.37939571
731.07352731,27.48115102
731.49310096,27.59391429
731.91264786,27.70799962
732.33216799,27.81884051
732.75166133,27.93221874
733.17112786,28.04742795
733.59056756,28.16934019
734.00998042,28.29540185
734.42936640,28.41408681
734.84872550,28.54199613
735.26805770,28.66902464
735.68736298,28.79559726
736.10664131,28.92319962
736.52589267,29.05567748
736.94511706,29.18662273
737.36431445,29.32166202
737.78348482,29.46354443
738.20262815,29.60648536
738.62174442,29.74489249
739.04083362,29.88431613
739.45989572,30.02805704
739.87893071,30.17419062
740.29793856,30.32485769
740.71691926,30.47274303
741.13587279,30.62524275
741.55479913,30.78916424
741.97369826,30.94706507
742.39257016,31.10533525
742.81141481,31.26053395
743.23023219,31.41377307
743.64902229,31.57322339
744.06778508,31.73044607
744.48652055,31.88828463
744.90522868,32.04505493
745.32390944,32.20240080
745.74256282,32.35468218
746.16118880,32.51083078
746.57978736,32.66258507
746.99835849,32.80466177
747.41690215,32.95054392
747.83541834,33.09022283
748.25390703,33.23252152
748.67236821,33.37524032
749.09080185,33.52322888
749.50920794,33.66128826
749.92758646,33.80424515
750.34593739,33.93901303
750.76426070,34.06322146
751.18255639,34.19086683
751.60082443,34.32375853
752.01906480,34.45066245
752.43727748,34.57568375
752.85546246,34.69680860
753.27361971,34.80860352
753.69174922,34.91811409
754.10985097,35.02932859
754.52792493,35.12604492
754.94597109,35.22578706
755.36398944,35.32484158
755.78197994,35.41985540
756.19994258,35.52676634
756.61787735,35.62715281
757.03578422,35.72472352
757.45366318,35.81761106
757.87151420,35.91249075
758.28933727,36.00755372
758.70713236,36.10491662
759.12489946,36.20709835
759.54263856,36.31135542
759.96034962,36.41119136
760.37803263,36.51595728
760.79568758,36.62388364
761.21331443,36.73453946
761.63091318,36.83656570
762.04848381,36.94611561
762.46602629,37.05495271
762.88354061,37.16716428
763.30102674,37.27311378
763.71848468,37.39695820
764.13591439,37.52175062
764.55331586,37.64623993
764.97068908,37.78115683
765.38803401,37.91067781
765.80535065,38.05229521
766.22263898,38.19203055
766.63989896,38.33890054
767.05713060,38.48836060
767.47433386,38.64089006
767.89150873,38.79484577
768.30865518,38.94147649
768.72577321,39.10812804
769.14286278,39.26778386
769.55992389,39.42767147
769.97695651,39.59105265
770.39396062,39.76310992
770.81093621,39.93349039
771.22788325,40.11270719
771.64480173,40.28781023
772.06169163,40.45967122
772.47855292,40.62014127
772.89538559,40.79731660
773.31218962,40.96445504
773.72896499,41.12985538
774.14571169,41.30212756
774.56242968,41.48435945
774.97911896,41.64770933
775.39577950,41.82053401
775.81241129,41.98434225
776.22901431,42.15990225
776.64558853,42.31877141
777.06213394,42.47853774
777.47865052,42.63058536
777.89513825,42.78571078
778.31159710,42.94282959
778.72802708,43.08075711
779.14442814,43.22706511
779.56080028,43.36415259
779.97714347,43.49625270
780.39345769,43.63369258
780.80974294,43.77568809
781.22599918,43.92525089
781.64222640,44.05501126
782.05842457,44.17908568
782.47459369,44.30461375
782.89073373,44.42558399
783.30684467,44.55587405
783.72292649,44.67191292
784.13897918,44.78097842
784.55500271,44.89832023
784.97099707,45.00997315
785.38696224,45.12161222
785.80289819,45.23140449
786.21880491,45.33779555
786.63468238,45.45036196
787.05053057,45.54251144
787.46634949,45.63716213
787.88213909,45.73738544
788.29789936,45.83199967
788.71363029,45.92593243
789.12933186,46.02182347
789.54500404,46.11810336
789.96064681,46.22136278
790.37626017,46.31566968
790.79184408,46.41600744
791.20739853,46.51139006
791.62292351,46.62501973
792.03841898,46.73484289
792.45388494,46.85883160
792.86932136,46.97435746
793.28472822,47.08645518
793.70010551,47.18963192
794.11545321,47.29997137
794.53077129,47.43374910
794.94605974,47.56009895
795.36131853,47.70203148
795.77654766,47.83908327
796.19174710,47.95137723
796.60691683,48.09015166
797.02205683,48.22572087
797.43716709,48.36625721
797.85224758,48.49895555
798.26729829,48.64220556
798.68231919,48.79472890
799.09731027,48.95428447
799.51227150,49.09184472
799.92720288,49.24012227
800.34210438,49.40249970
800.75697597,49.57107432
801.17181765,49.73530478
801.58662939,49.90417894
802.00141118,50.07367591
802.41616299,50.25421742
802.83088480,50.41908815
803.24557660,50.60826615
803.66023837,50.77038212
804.07487008,50.93827858
804.48947173,51.10259667
804.90404329,51.27327621
805.31858473,51.44585810
805.73309605,51.61712996
806.14757722,51.79577131
806.56202823,51.97686110
806.97644905,52.14176220
807.39083966,52.28542920
807.80520005,52.45667072
808.21953020,52.59345207
808.63383009,52.74343405
809.04809970,52.91526804
809.46233901,53.06157704
809.87654799,53.21059344
810.29072665,53.33463478
810.70487494,53.47409655
811.11899286,53.60888922
811.53308038,53.72296112
811.94713749,53.84226506
812.36116416,53.96808257
812.77516039,54.10177671
813.18912614,54.22396102
813.60306140,54.33819700
814.01696615,54.45652767
814.43084037,54.59798166
814.84468405,54.70724581
815.25849716,54.79156056
815.67227968,54.87849148
816.08603160,54.96682624
816.49975289,55.04783035
816.91344354,55.13486315
817.32710353,55.21391521
817.74073284,55.28082043
818.15433144,55.33009272
818.56789933,55.40997979
818.98143648,55.47322775
819.39494287,55.54919102
819.80841849,55.60795772
820.22186330,55.67789966
820.63527731,55.72984885
821.04866048,55.79707146
821.46201280,55.85785160
821.87533424,55.91849163
822.28862480,55.98653178
822.70188444,56.06342816
823.11511316,56.15067557
823.52831093,56.23657013
823.94147773,56.31184386
824.35461354,56.39761071
824.76771835,56.48159930
825.18079213,56.57254692
825.59383487,56.66841121
826.00684655,56.74027604
826.41982715,56.81687699
826.83277664,56.90313786
827.24569502,56.97128228
827.65858225,57.06938441
828.07143833,57.17925320
828.48426323,57.29383014
828.89705694,57.38863370
829.30981943,57.51952631
829.72255068,57.64560835
830.13525068,57.75792618
830.54791941,57.88640779
830.96055685,58.03927532
831.37316298,58.16094130
831.78573777,58.30029879
832.19828122,58.42457144
832.61079330,58.57626187
833.02327400,58.73310163
833.43572328,58.90195843
833.84814115,59.06540207
834.26052757,59.23150398
834.67288252,59.36278247
835.08520599,59.52105432
835.49749796,59.66286572
835.90975842,59.82333630
836.32198733,59.97087549
836.73418468,60.14746117
837.14635046,60.30782811
837.55848463,60.47536906
837.97058720,60.62458009
838.38265813,60.77805798
838.79469740,60.95316556
839.20670500,61.13563355
839.61868091,61.31556810
840.03062511,61.48782480
840.44253757,61.63552504
840.85441829,61.81419346
841.26626724,61.99566217
841.67808440,62.17219913
842.08986976,62.33397690
